21/2/2006;;13;;18;;6;;-1241.8200000000002;;-1079.83;;-1024.32;;-934.6700000000001;;-932.74;;-1059.49;;-1338.19;;-1549.82;;-1645.3799999999999;;-1823.6100000000001;;-1973.04;;-1902.6000000000001;;-1854.6399999999999;;-1696.53;;-1761.23;;-1985.09;;-2001.46;;-1852.55;;-1889.62;;-3246.9399999999996;;-4748.2;;-3477.8;;-2517.5;;-1710.46
21/2/2006;;14;;19;;5;;-12594.79;;-10694.32;;-10061.730000000001;;-8998.73;;-8925.27;;-10040.48;;-14193.28;;-17544.5;;-18223.35;;-20027.02;;-21991.29;;-21166.76;;-21527.13;;-18820.769999999997;;-18950.98;;-21101.95;;-21715.850000000002;;-20049.379999999997;;-19839.67;;-26507.63;;-37568.97;;-28045.12;;-22224.09;;-16905.39
21/2/2006;;15;;17;;6;;-579.98;;-576.4200000000001;;-568.4799999999999;;-538.4300000000001;;-535.7;;-547.85;;-598.95;;-506.16;;-486.65;;-540.78;;-599.31;;-580.97;;-591.01;;-516.8299999999999;;-538.44;;-460.73;;-386.40000000000003;;-322.54;;-267.23;;-302.17;;-465.22999999999996;;-488.97;;-438.80999999999995;;-403.15000000000003
21/2/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
21/2/2006;;17;;20;;6;;-19654.879999999997;;-18035.82;;-17115.96;;-15580.0;;-15060.11;;-15469.07;;-16524.84;;-17955.36;;-22879.63;;-27724.07;;-31516.96;;-31261.530000000002;;-29928.49;;-28106.78;;-29676.52;;-33863.380000000005;;-34359.99;;-30574.94;;-27833.589999999997;;-36850.93;;-50222.74;;-37466.64;;-29972.489999999998;;-23857.99
21/2/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
21/2/2006;;19;;17;;6;;-7527.449999999999;;-6863.550000000001;;-6570.639999999999;;-6074.379999999999;;-6014.25;;-6740.8;;-8542.689999999999;;-9283.59;;-9829.4;;-11083.619999999999;;-12244.72;;-11963.96;;-11273.380000000001;;-10320.67;;-10898.99;;-12252.42;;-12387.23;;-11163.380000000001;;-10816.9;;-18252.32;;-26648.02;;-19181.32;;-13910.650000000001;;-9823.06
21/2/2006;;20;;21;;6;;-1798.48;;-1556.44;;-1450.9099999999999;;-1345.86;;-1277.2;;-1273.97;;-1551.72;;-2008.13;;-2183.2200000000003;;-2481.03;;-2912.66;;-2641.79;;-2337.29;;-1999.32;;-2120.42;;-2436.4900000000002;;-2544.7599999999998;;-2519.4;;-2427.28;;-4696.68;;-7094.25;;-5009.35;;-3488.4;;-2436.45
21/2/2006;;21;;21;;6;;-256.46000000000004;;-248.06;;-252.57999999999998;;-246.64;;-238.66;;-242.60000000000002;;-266.63;;-252.90000000000003;;-266.97999999999996;;-303.37;;-321.85;;-314.07;;-335.47;;-298.86;;-292.67;;-315.61;;-332.35;;-300.36;;-284.02;;-369.99;;-520.03;;-392.19;;-333.22;;-286.09000000000003
21/2/2006;;22;;21;;6;;-542.65;;-526.4300000000001;;-509.53999999999996;;-486.86;;-485.07000000000005;;-472.76000000000005;;-529.0699999999999;;-422.71000000000004;;-524.85;;-616.19;;-685.1199999999999;;-659.1;;-658.13;;-598.5;;-585.88;;-656.59;;-657.5300000000001;;-551.23;;-525.0899999999999;;-603.98;;-1017.6;;-806.32;;-638.8100000000001;;-588.63
21/2/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-1322.8100000000002;;-1279.22;;-1952.9299999999998;;-2137.7299999999996;;-2415.12;;-879.4;;0.0;;-332.36;;-2270.51;;-2798.0;;-2099.87;;-1509.39;;-8988.84;;-15819.009999999998;;-10785.699999999999;;-4755.110000000001;;-97.69
21/2/2006;;24;;18;;5;;-696.46;;-754.56;;-777.05;;-722.04;;-669.25;;-744.89;;-834.2199999999999;;-849.5500000000001;;-806.4300000000001;;-1062.8400000000001;;-1248.57;;-1201.13;;-988.64;;-1011.56;;-1052.47;;-1103.42;;-975.05;;-1033.45;;-1115.6599999999999;;-1563.77;;-2111.3999999999996;;-1678.93;;-1282.02;;-952.9000000000001
21/2/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
21/2/2006;;26;;18;;6;;-1604.65;;-1495.14;;-1431.76;;-1344.84;;-1359.31;;-1478.7600000000002;;-1656.4299999999998;;-1707.9099999999999;;-1804.94;;-2040.37;;-2306.71;;-2398.38;;-2381.2200000000003;;-2118.4700000000003;;-2147.68;;-2338.63;;-2422.58;;-2235.4;;-2317.19;;-3457.26;;-5047.54;;-3688.52;;-2691.51;;-1930.1999999999998
21/2/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
21/2/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
22/2/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
22/2/2006;;13;;18;;6;;-1284.9099999999999;;-1102.2199999999998;;-1011.97;;-922.6700000000001;;-925.28;;-1028.73;;-1374.68;;-1677.89;;-1693.49;;-1712.16;;-1739.6299999999999;;-1753.61;;-1648.3600000000001;;-1622.54;;-1830.68;;-2029.4900000000002;;-1921.31;;-1857.2600000000002;;-1977.82;;-9092.05;;-13798.98;;-3798.07;;-2601.78;;-1778.01
22/2/2006;;14;;19;;5;;-12528.109999999999;;-10790.31;;-9790.18;;-8851.16;;-8906.67;;-9618.56;;-13948.39;;-17530.370000000003;;-17903.56;;-18175.12;;-18424.43;;-18722.55;;-18199.68;;-17478.66;;-18903.26;;-20582.72;;-19827.73;;-18956.63;;-18370.18;;-64851.7;;-98359.44;;-28275.649999999998;;-22433.92;;-18453.85
22/2/2006;;15;;17;;6;;-420.16;;-426.48;;-425.08;;-400.56;;-419.46000000000004;;-424.71;;-459.05;;-498.53;;-507.57;;-514.75;;-517.96;;-523.56;;-518.5600000000001;;-506.66999999999996;;-569.65;;-638.9699999999999;;-620.64;;-572.8599999999999;;-405.43;;-1339.62;;-2074.05;;-872.51;;-726.9300000000001;;-648.4399999999999
22/2/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
22/2/2006;;17;;20;;6;;-20322.49;;-18509.27;;-17190.16;;-15545.86;;-15339.95;;-15330.680000000002;;-16591.95;;-19527.05;;-24524.18;;-26862.379999999997;;-27550.67;;-28230.03;;-25742.37;;-26103.629999999997;;-30150.11;;-33843.43;;-32049.26;;-29597.62;;-27139.370000000003;;-98792.6;;-145949.59;;-40716.07;;-31230.16;;-24267.229999999996
22/2/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
22/2/2006;;19;;17;;6;;-7817.120000000001;;-6956.72;;-6488.85;;-5953.67;;-6076.76;;-6738.58;;-8713.37;;-9884.86;;-10308.22;;-10601.84;;-10809.529999999999;;-11186.65;;-9989.599999999999;;-9982.44;;-11505.22;;-12742.67;;-11982.02;;-11225.51;;-10559.189999999999;;-50892.100000000006;;-78127.94;;-21124.18;;-14617.660000000002;;-10385.51
22/2/2006;;20;;21;;6;;-1976.7199999999998;;-1775.3;;-1581.4;;-1402.29;;-1285.05;;-1500.8999999999999;;-1884.89;;-2284.56;;-2395.27;;-2556.73;;-2234.36;;-2273.18;;-2002.69;;-1907.35;;-2271.0;;-2690.0499999999997;;-2609.43;;-2467.96;;-2438.53;;-13650.17;;-20435.1;;-5409.34;;-3590.78;;-2495.98
22/2/2006;;21;;21;;6;;-261.58;;-254.0;;-250.89999999999998;;-235.54999999999998;;-235.52;;-236.89999999999998;;-263.06;;-274.9;;-277.27;;-283.76;;-290.99;;-298.66999999999996;;-281.52;;-268.76;;-292.44;;-322.02;;-295.24;;-289.38;;-253.73;;-917.06;;-1420.1299999999999;;-407.40999999999997;;-324.86;;-284.05
22/2/2006;;22;;21;;6;;-496.33;;-532.69;;-520.37;;-474.63;;-474.53;;-482.99;;-537.72;;-568.45;;-579.99;;-591.97;;-629.68;;-637.16;;-604.6;;-555.5;;-586.3;;-691.8399999999999;;-638.8199999999999;;-527.99;;-539.58;;-1921.04;;-2924.8599999999997;;-797.82;;-677.39;;-605.8
22/2/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-245.43;;-2610.1000000000004;;-2124.49;;-2475.24;;-2215.45;;-2705.02;;-1271.6;;-244.30999999999997;;-638.25;;-1250.02;;-1299.34;;-1236.7799999999997;;-1670.9;;-33097.020000000004;;-52723.83;;-13004.85;;-5363.12;;-311.25
22/2/2006;;24;;18;;5;;-703.47;;-755.3100000000001;;-739.8599999999999;;-706.51;;-674.99;;-735.46;;-821.98;;-932.16;;-795.8699999999999;;-923.53;;-1094.22;;-1131.68;;-889.3;;-961.5000000000001;;-1118.53;;-1194.33;;-910.15;;-953.86;;-1078.06;;-4282.4800000000005;;-5971.06;;-1736.89;;-1338.87;;-998.09
22/2/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
22/2/2006;;26;;18;;6;;-1637.8200000000002;;-1467.75;;-1430.3899999999999;;-1297.6;;-1318.6299999999999;;-1411.1;;-1547.63;;-1817.5600000000002;;-1991.49;;-1990.97;;-2029.54;;-2170.26;;-2051.2700000000004;;-1999.21;;-2192.56;;-2355.04;;-2450.19;;-2469.99;;-2434.51;;-9688.45;;-14760.89;;-3995.5699999999997;;-2833.07;;-1962.55
22/2/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
22/2/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
23/2/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
23/2/2006;;13;;18;;6;;-1300.6200000000001;;-1111.73;;-1037.31;;-1019.56;;-1043.61;;-1171.6399999999999;;-1439.98;;-1642.25;;-1698.4199999999998;;-1738.52;;-1842.6899999999998;;-1956.34;;-1850.8899999999999;;-1760.29;;-1969.76;;-2143.24;;-2168.16;;-2273.1;;-2383.9199999999996;;-5690.2300000000005;;-6145.67;;-3498.12;;-2319.31;;-1725.4499999999998
23/2/2006;;14;;19;;5;;-13336.7;;-11131.67;;-10328.58;;-9801.31;;-10167.699999999999;;-11340.2;;-15001.7;;-17682.53;;-17782.149999999998;;-18279.13;;-19370.3;;-20237.14;;-20081.48;;-18647.64;;-19572.13;;-20190.57;;-19299.72;;-18470.08;;-19486.589999999997;;-40541.82;;-43705.09;;-26349.8;;-20122.4;;-17079.120000000003
23/2/2006;;15;;17;;6;;-604.17;;-593.23;;-591.97;;-597.96;;-601.74;;-622.55;;-631.6899999999999;;-655.41;;-657.29;;-661.71;;-702.78;;-729.7400000000001;;-701.8;;-651.63;;-705.88;;-737.05;;-694.4399999999999;;-568.58;;-438.36;;-872.74;;-939.36;;-755.38;;-667.5799999999999;;-627.27
23/2/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
23/2/2006;;17;;20;;6;;-20078.41;;-18494.08;;-17511.739999999998;;-17023.09;;-16863.839999999997;;-16878.54;;-17125.17;;-19040.79;;-22976.95;;-25276.42;;-27609.58;;-29458.030000000002;;-26337.8;;-25020.15;;-28499.85;;-31214.25;;-29640.469999999998;;-27470.49;;-28230.86;;-60231.89;;-62948.82000000001;;-37462.4;;-27583.8;;-23322.04
23/2/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
23/2/2006;;19;;17;;6;;-7905.429999999999;;-7077.82;;-6767.41;;-6679.44;;-6804.639999999999;;-7558.71;;-9222.720000000001;;-9942.36;;-10340.53;;-10952.39;;-11680.63;;-12381.06;;-11069.32;;-10570.38;;-12029.16;;-12635.449999999999;;-11854.04;;-11402.800000000001;;-12314.329999999998;;-31882.829999999994;;-34363.06;;-19451.22;;-13134.050000000001;;-10137.69
23/2/2006;;20;;21;;6;;-1880.36;;-1588.87;;-1508.68;;-1480.22;;-1406.9400000000003;;-1577.6999999999998;;-1797.69;;-2116.0;;-2139.41;;-2248.36;;-2407.63;;-2549.7200000000003;;-2076.6299999999997;;-1809.6499999999999;;-2101.76;;-2492.61;;-2562.92;;-2745.92;;-2860.66;;-7714.08;;-8178.85;;-4011.83;;-2464.68;;-1918.08
23/2/2006;;21;;21;;6;;-249.31;;-241.66000000000003;;-234.81;;-234.26999999999998;;-243.73000000000002;;-236.60999999999999;;-237.79999999999998;;-258.07;;-264.83;;-276.0;;-299.23;;-312.11;;-306.83;;-282.03999999999996;;-298.37;;-304.71999999999997;;-281.54;;-266.34000000000003;;-270.36;;-571.97;;-621.35;;-372.73;;-293.71;;-268.59000000000003
23/2/2006;;22;;21;;6;;-562.9000000000001;;-544.4399999999999;;-525.0600000000001;;-542.6999999999999;;-539.21;;-538.63;;-545.6500000000001;;-374.13000000000005;;-589.1;;-597.71;;-636.88;;-645.38;;-606.02;;-560.3499999999999;;-616.58;;-688.8100000000001;;-624.95;;-630.0;;-647.22;;-1247.26;;-1333.59;;-786.86;;-618.83;;-579.45
23/2/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-270.69;;-2774.82;;-2194.29;;-2017.76;;-2142.26;;-2520.57;;-1265.2299999999998;;-311.17;;-878.56;;-1683.6599999999999;;-1488.91;;-1595.8400000000001;;-3013.49;;-19549.43;;-22970.27;;-11103.49;;-3929.0699999999997;;-225.79
23/2/2006;;24;;18;;5;;-722.25;;-745.9499999999999;;-767.53;;-788.48;;-728.6299999999999;;-805.41;;-847.02;;-877.71;;-795.47;;-967.0899999999999;;-1165.98;;-1215.17;;-911.88;;-978.25;;-1108.81;;-963.6300000000001;;-897.6000000000001;;-987.2700000000001;;-1053.08;;-2607.48;;-2782.1;;-1731.1799999999998;;-1212.6799999999998;;-937.74
23/2/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
23/2/2006;;26;;18;;6;;-1589.96;;-1468.34;;-1445.8999999999999;;-1448.1;;-1479.83;;-1562.9099999999999;;-1668.7199999999998;;-1798.7800000000002;;-1932.19;;-2029.5700000000002;;-2197.95;;-2349.7599999999998;;-2235.0;;-2110.15;;-2207.95;;-2070.33;;-1993.4799999999998;;-2042.09;;-2173.44;;-5684.61;;-6394.57;;-3683.22;;-2522.78;;-1895.39
23/2/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
23/2/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
24/2/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
24/2/2006;;13;;18;;6;;-1318.67;;-1160.8700000000001;;-1080.93;;-905.1000000000001;;-784.44;;-925.9200000000001;;-1202.03;;-1422.53;;-1485.02;;-1567.82;;-1557.93;;-1487.3600000000001;;-1426.01;;-1351.8000000000002;;-1796.31;;-1697.6799999999998;;-1714.27;;-1656.94;;-1968.17;;-3239.34;;-3393.5200000000004;;-2801.77;;-2253.64;;-1763.86
24/2/2006;;14;;19;;5;;-12607.260000000002;;-10828.07;;-10312.27;;-9626.84;;-9329.550000000001;;-10679.539999999999;;-14941.619999999999;;-18100.47;;-17312.370000000003;;-17855.260000000002;;-17349.48;;-17591.91;;-17923.68;;-17623.949999999997;;-18568.89;;-16757.32;;-16656.59;;-15549.78;;-16553.89;;-22767.589999999997;;-23710.550000000003;;-22285.0;;-19014.510000000002;;-16053.14
24/2/2006;;15;;17;;6;;-606.3199999999999;;-605.03;;-599.61;;-565.34;;-548.64;;-583.24;;-608.28;;-627.4;;-615.5;;-646.22;;-677.6;;-644.97;;-655.46;;-612.1300000000001;;-651.14;;-590.29;;-586.41;;-478.57000000000005;;-385.14;;-492.57000000000005;;-534.0899999999999;;-641.17;;-576.11;;-592.01
24/2/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
24/2/2006;;17;;20;;6;;-19604.47;;-18098.59;;-17031.55;;-15683.130000000001;;-14525.529999999999;;-14633.16;;-16762.690000000002;;-18994.1;;-21384.7;;-23727.010000000002;;-23530.78;;-22322.82;;-20113.33;;-19027.79;;-20947.55;;-20065.449999999997;;-19993.210000000003;;-18261.010000000002;;-19768.64;;-29393.63;;-29712.5;;-26709.940000000002;;-21273.489999999998;;-18242.23
24/2/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
24/2/2006;;19;;17;;6;;-8217.83;;-7421.24;;-6956.650000000001;;-6452.130000000001;;-6225.759999999999;;-7169.039999999999;;-9121.260000000002;;-10154.77;;-10125.73;;-10652.92;;-10840.54;;-10387.779999999999;;-9757.12;;-9291.65;;-10505.72;;-9711.75;;-9492.529999999999;;-8715.86;;-9686.800000000001;;-17162.45;;-18058.059999999998;;-15836.84;;-11858.43;;-9093.9
24/2/2006;;20;;21;;6;;-1955.1799999999998;;-1762.91;;-1208.46;;-942.5;;-788.58;;-924.2199999999999;;-1110.94;;-1236.6100000000001;;-1308.68;;-1311.24;;-1330.1;;-1182.6100000000001;;-977.94;;-851.0;;-925.95;;-934.72;;-978.75;;-1114.99;;-1632.74;;-3276.73;;-3633.74;;-3062.41;;-2091.46;;-1505.77
24/2/2006;;21;;21;;6;;-246.45;;-249.63;;-252.27999999999997;;-247.59;;-236.25;;-243.48;;-224.85999999999999;;-205.25;;-196.24;;-185.17000000000002;;-204.27;;-190.82;;-192.88;;-184.93;;-200.1;;-182.34;;-178.73000000000002;;-161.52;;-171.51;;-234.9;;-244.13;;-231.88;;-198.34;;-185.51999999999998
24/2/2006;;22;;21;;6;;-536.12;;-542.48;;-544.6999999999999;;-535.52;;-481.28000000000003;;-505.91999999999996;;-549.65;;-571.53;;-564.01;;-571.6800000000001;;-598.85;;-557.5899999999999;;-560.98;;-530.96;;-586.52;;-499.52;;-464.71999999999997;;-391.13;;-403.90000000000003;;-522.47;;-650.0600000000001;;-531.37;;-490.04;;-477.96
24/2/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-101.96;;-2008.5299999999997;;-2233.3;;-2404.43;;-2693.4300000000003;;-1778.38;;-1957.37;;-1385.91;;-1393.51;;-1033.17;;-407.66999999999996;;-45.96;;-569.54;;-9321.65;;-11063.88;;-7826.719999999999;;-2720.31;;0.0
24/2/2006;;24;;18;;5;;-760.11;;-775.71;;-774.85;;-736.36;;-690.4;;-743.0999999999999;;-834.04;;-885.97;;-799.54;;-978.39;;-1026.67;;-977.33;;-861.24;;-909.1500000000001;;-1019.12;;-883.5700000000002;;-741.73;;-776.43;;-892.02;;-1424.01;;-1472.3500000000001;;-1375.77;;-1121.44;;-896.3
24/2/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
24/2/2006;;26;;18;;6;;-1595.02;;-1508.28;;-1462.61;;-1389.3000000000002;;-1370.02;;-1436.9499999999998;;-1645.1299999999999;;-1778.3600000000001;;-1832.16;;-1751.13;;-1902.4;;-1979.4;;-2021.8899999999999;;-1935.1799999999998;;-2047.44;;-1828.0300000000002;;-1794.79;;-1703.6899999999998;;-1888.8;;-3144.49;;-3429.3199999999997;;-3083.5299999999997;;-2344.51;;-1758.98
24/2/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
24/2/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
25/2/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
25/2/2006;;13;;18;;6;;-1634.63;;-1402.18;;-1329.79;;-1244.1200000000001;;-1420.25;;-1565.3400000000001;;-1798.43;;-1810.8200000000002;;-1972.3899999999999;;-1886.43;;-1859.3200000000002;;-1790.46;;-1670.95;;-1629.6999999999998;;-1655.33;;-1615.7800000000002;;-1480.99;;-1534.8600000000001;;-1740.41;;-2816.08;;-2922.7;;-2714.92;;-2020.08;;-1682.04
25/2/2006;;14;;19;;5;;-13190.36;;-10563.99;;-9523.68;;-8561.52;;-8676.009999999998;;-9696.06;;-11433.259999999998;;-12556.19;;-15174.94;;-16333.49;;-16433.72;;-16495.53;;-15989.58;;-15600.48;;-14205.279999999999;;-13237.19;;-12323.73;;-13246.949999999999;;-15145.570000000002;;-21546.41;;-22243.859999999997;;-22253.620000000003;;-18825.05;;-16239.41
25/2/2006;;15;;17;;6;;-632.5699999999999;;-591.34;;-535.61;;-492.72;;-499.76;;-530.79;;-549.9;;-536.01;;-571.89;;-588.76;;-595.56;;-581.99;;-549.56;;-553.73;;-538.46;;-509.4100000000001;;-477.28;;-398.19999999999993;;-260.97999999999996;;-322.98;;-344.61;;-427.95000000000005;;-371.7;;-415.28999999999996
25/2/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
25/2/2006;;17;;20;;6;;-17333.399999999998;;-15246.19;;-14346.73;;-13086.13;;-12906.51;;-13534.78;;-13585.420000000002;;-14048.1;;-16923.45;;-18776.58;;-19249.3;;-19200.89;;-17698.05;;-17098.04;;-16725.08;;-16047.009999999998;;-14870.960000000001;;-15462.74;;-18931.04;;-27180.3;;-27201.260000000002;;-25927.25;;-20619.17;;-19365.700000000004
25/2/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
25/2/2006;;19;;17;;6;;-8183.1900000000005;;-6968.880000000001;;-6476.469999999999;;-5919.04;;-6020.4400000000005;;-6787.700000000001;;-7306.41;;-7649.339999999999;;-8752.529999999999;;-9588.02;;-9607.31;;-9539.75;;-8921.1;;-8700.66;;-8474.060000000001;;-8005.02;;-7266.4800000000005;;-7394.299999999999;;-8395.33;;-15653.830000000002;;-16591.5;;-15595.949999999999;;-11797.489999999998;;-9928.37
25/2/2006;;20;;21;;6;;-1235.83;;-872.4399999999999;;-668.8199999999999;;-522.08;;-454.21999999999997;;-536.95;;-635.66;;-744.52;;-935.52;;-1028.78;;-891.4000000000001;;-825.7899999999998;;-722.38;;-634.96;;-679.12;;-547.16;;-542.97;;-585.68;;-707.13;;-2507.59;;-2955.4500000000003;;-2771.47;;-2022.9;;-1525.04
25/2/2006;;21;;21;;6;;-192.26;;-178.76000000000002;;-174.42;;-165.33;;-165.49;;-173.59;;-176.46;;-175.07;;-190.01;;-202.11;;-197.64;;-197.20000000000002;;-186.89000000000001;;-177.72000000000003;;-173.69;;-172.92;;-190.67;;-211.93;;-224.44;;-303.78999999999996;;-305.33;;-329.29999999999995;;-280.82;;-267.46
25/2/2006;;22;;21;;6;;-466.94;;-440.30999999999995;;-422.36;;-393.37;;-421.98999999999995;;-448.89;;-469.64;;-381.03;;-450.25;;-442.24;;-508.97;;-497.94;;-479.07000000000005;;-508.44;;-519.3100000000001;;-494.96999999999997;;-467.65000000000003;;-493.72;;-482.15999999999997;;-618.23;;-625.78;;-653.89;;-555.32;;-528.71
25/2/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-892.24;;-1039.9499999999998;;-434.81;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-5085.63;;-7179.68;;-5427.72;;-1360.0800000000002;;0.0
